Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2015_000056_COL,0.6556598
FL_2022_000265_YEM,0.65548563
FL_2000_000299_GTM,0.6554812
FL_2014_000107_MMR,0.655452
FL_2018_000158_TUN,0.6552425
FL_2015_000161_ETH,0.6549789
FL_2006_000124_UGA,0.65494883
FL_2010_000092_LKA,0.6547453
FL_2007_000063_MDV,0.6546527
FL_2007_000231_BOL,0.6545964
FL_2000_000012_MOZ,0.65431833
FL_2013_000095_PHL,0.6543011
FL_2008_000202_MAR,0.6542701
FL_2010_000125_IND,0.6540464
FL_2011_000104_ECU,0.6539737
FL_2008_000123_PAK,0.6538466
FL_2011_000021_MYS,0.6537459
FL_2003_000341_NPL,0.6537103
FL_2003_000273_TJK,0.65366215
FL_2006_000010_BOL,0.65358526
FL_1999_000391_MEX,0.65356874
FL_2019_000062_SSD,0.6534956
FL_2005_000157_MDA,0.65338194
FL_2021_000057_LKA,0.6532715
FL_2004_000068_ROM,0.6532536
FL_2008_000185_SOM,0.65319335
FL_2020_000132_UGA,0.6531705
FL_1999_000253_PHL,0.6530366
FL_2008_000182_RWA,0.6529732
FL_2009_000136_BIH,0.6528221
FL_2018_000014_ARG,0.6526635
FL_2010_000015_PSE,0.652565
FL_2017_000004_THA,0.65244377
FL_1998_000329_BEN,0.6522959
FL_2001_000320_TLS,0.6521515
FL_2021_000126_MYS,0.6520879
FL_2007_000083_IND,0.6518076
FL_2001_000252_ECU,0.65177286
FL_2007_000009_PER,0.65174
FL_2009_000241_COL,0.65167046
FL_2006_000120_BFA,0.6515951
FL_2010_000152_THA,0.65110064
FL_2020_000240_ZMB,0.6510328
FL_2013_000103_YEM,0.651019
FL_2009_000203_USA,0.6509019
FL_2022_000190_TUN,0.6508558
FL_2011_000042_COL,0.65085477
FL_2013_000017_PNG,0.65062773
FL_2015_000123_NER,0.6505585
FL_2020_000168_MNG,0.65053916
FL_2002_000478_PRK,0.6503303
FL_2009_000206_HTI,0.6502634
FL_2011_000120_SDN,0.6501411
FL_2010_000114_BGD,0.6500829
FL_2015_000039_KAZ,0.6500565
FL_2006_000112_ETH,0.6500226
FL_2012_000106_BGD,0.6500151
FL_2022_000283_LKA,0.6499769
FL_1998_000392_IND,0.6498946
FL_2018_000164_HND,0.64982104
FL_2011_000071_GEO,0.64978397
FL_2016_000130_VCT,0.6497827
FL_2013_000083_THA,0.6495009
FL_2015_000113_PRK,0.64948153
FL_2009_000164_SEN,0.64943886
FL_2009_000117_GTM,0.6494151
FL_2014_000053_TZA,0.6493752
FL_2015_000176_BDI,0.64931643
FL_2005_000110_BIH,0.6492834
FL_2020_000192_TCD,0.64924985
FL_2008_000191_HND,0.64915454
FL_2015_000065_GHA,0.6491339
FL_2018_000065_TJK,0.64904666
FL_2011_000108_SEN,0.6487861
FL_2012_000115_RUS,0.6486658
FL_2013_000030_COL,0.6480937
FL_1997_000025_MWI,0.6478285
FL_2008_000168_NPL,0.64777
FL_2020_000175_GEO,0.6475873
FL_2012_000079_GEO,0.6474588
FL_2000_000083_ZWE,0.6474444
FL_2015_000040_SOM,0.6472404
FL_2015_000110_ARG,0.6470101
FL_2019_000094_GTM,0.64678955
FL_2019_000047_GEO,0.6467246
FL_2005_000196_LKA,0.6467142
FL_2008_000011_TZA,0.6465467
FL_2011_000043_VCT,0.64646256
FL_2018_000034_BLR,0.6464304
FL_2017_000130_GTM,0.64640117
FL_2011_000109_PAK,0.64630306
FL_2011_000073_CAF,0.6462529
FL_1997_000526_ECU,0.6462381
FL_2008_000250_THA,0.64621884
FL_2003_000212_AZE,0.64621377
FL_2017_000053_THA,0.6461059
FL_2015_000131_SLE,0.6459498
FL_2007_000222_MYS,0.6458156
FL_1999_000315_GHA,0.64581364
FL_2015_000081_PHL,0.64578193
FL_2007_000154_MEX,0.64576983
FL_2015_000146_DZA,0.6457546
FL_2002_000428_NPL,0.64571124
FL_2019_000108_MRT,0.6456442
FL_2005_000208_BIH,0.6454715
FL_2012_000200_BFA,0.64545053
FL_2005_000175_SDN,0.64524823
FL_2011_000148_KHM,0.645248
FL_2019_000104_THA,0.6450812
FL_2022_000164_ECU,0.6449692
FL_2011_000118_GTM,0.6448872
FL_2009_000139_PAK,0.64465046
FL_2007_000091_AFG,0.6446311
FL_2022_000316_NER,0.6440762
FL_2010_000118_GHA,0.6440736
FL_1998_000316_VNM,0.644049
FL_2010_000121_DOM,0.64400685
FL_2017_000014_PER,0.6439276
FL_2014_000122_PAK,0.6438388
FL_2012_000081_ETH,0.64377624
FL_2018_000120_NGA,0.64366513
FL_2000_000476_NPL,0.6434338
FL_2012_000101_GAB,0.6433631
FL_2019_000087_PAK,0.64305425
FL_2019_000118_SEN,0.64291066
FL_2007_000228_LKA,0.64289707
FL_1997_000143_POL,0.6426324
FL_2010_000091_VNM,0.64253837
FL_2002_000125_ECU,0.64244187
FL_1997_000295_COD,0.64242053
FL_2007_000209_PNG,0.64223677
FL_2006_000058_TJK,0.64206624
FL_2021_000098_MNG,0.64195424
FL_2021_000055_TJK,0.6418097
FL_2004_000043_IND,0.6417427
FL_2009_000196_IDN,0.6417105
FL_2016_000089_SEN,0.64162135
FL_2000_000484_BTN,0.6415967
FL_2017_000139_ETH,0.641551
FL_2022_000138_MDG,0.64151263
FL_2006_000045_HUN,0.6413834
FL_2007_000052_LKA,0.64109826
FL_1997_000092_ECU,0.6410754
FL_1999_000247_KOR,0.64097714
FL_2012_000123_PRK,0.6409601
FL_2009_000144_NER,0.6409563
FL_2005_000064_ETH,0.6409444
FL_2009_000216_ITA,0.6408595
FL_1997_000026_MOZ,0.6408099
FL_2013_000141_SOM,0.64078027
FL_2004_000021_COL,0.6407777
FL_2020_000055_SOM,0.6407681
FL_2011_000156_HTI,0.6406927
FL_2015_000135_LKA,0.64067155
FL_2008_000104_NPL,0.640663
FL_2018_000043_TZA,0.64060557
FL_2020_000138_TJK,0.64021194
FL_2019_000119_CMR,0.64013255
FL_2018_000041_SOM,0.6399644
FL_2004_000055_TJK,0.6397966
FL_2008_000154_MEX,0.6397282
FL_2007_000145_ETH,0.6396285
FL_2009_000069_IDN,0.6396204
FL_2020_000126_ETH,0.6396077
FL_2010_000240_VEN,0.6394454
FL_1992_000008_PAK,0.6394437
FL_2009_000183_NGA,0.639412
FL_2006_000050_ARG,0.63936746
FL_2011_000032_THA,0.6391785
FL_2002_000475_TJK,0.63911366
FL_2007_000199_THA,0.63907146
FL_2007_000132_BFA,0.63898677
FL_2002_000536_MMR,0.6389735
FL_2008_000166_GTM,0.6389716
FL_1997_000111_ARM,0.63894755
FL_2006_000039_YEM,0.63890374
FL_2018_000167_SLV,0.63888514
FL_2014_000150_SOM,0.6388034
FL_2006_000127_NPL,0.6386591
FL_2009_000032_SLB,0.6383259
FL_2006_000009_GUY,0.6381258
FL_2005_000108_PAK,0.6380777
FL_2015_000037_HTI,0.6379082
FL_2011_000124_ETH,0.63789827
FL_2011_000093_BGD,0.63772243
FL_2002_000614_LAO,0.63770443
FL_2012_000153_IDN,0.6375463
FL_2003_000227_CHN,0.6374235
FL_2015_000006_MWI,0.63731277
FL_2012_000138_NGA,0.637236
FL_2015_000018_PNG,0.637121
FL_2016_000097_PRK,0.6370218
FL_2010_000075_TJK,0.63681567
FL_2014_000070_LKA,0.63680136
FL_2004_000142_ALB,0.636757
FL_2008_000234_BRA,0.63670105
FL_2008_000072_CHN,0.63667846
FL_2014_000117_BGD,0.6365161
FL_2008_000099_NIC,0.6364885
FL_2010_000262_ECU,0.6364479
FL_2011_000049_IRQ,0.636344
FL_2011_000091_BEN,0.63632274
FL_2011_000088_NGA,0.63625884
FL_2013_000145_COL,0.63618314
FL_2008_000076_COL,0.6361094
FL_2012_000151_TCD,0.635957
FL_1999_000413_CAF,0.6358837
FL_2018_000110_CHN,0.6358557
FL_2005_000137_CAF,0.6358142
FL_2008_000186_COD,0.63573074
FL_2007_000088_ECU,0.63565314
FL_2022_000378_BIH,0.6355715
FL_2016_000068_NPL,0.6354908
FL_2011_000183_TZA,0.6353982
FL_2017_000078_NER,0.6353959
FL_2015_000093_GUY,0.63527906
FL_2000_000438_KHM,0.6351573
FL_2007_000144_LBR,0.63500285
FL_2005_000103_SLV,0.6349678
FL_2019_000052_SRB,0.6349606
FL_2018_000054_BDI,0.63492656
FL_2008_000246_GUY,0.63485193
FL_2012_000110_IND,0.6348301
FL_2016_000114_EGY,0.6342
FL_1999_000240_SRB,0.6341112
FL_2012_000191_HTI,0.6339359
FL_2022_000201_ZAF,0.6339276
FL_2012_000054_HTI,0.6339276
FL_1999_000651_CHN,0.6339145
FL_2007_000106_IDN,0.6338022
FL_2015_000027_CHL,0.6336499
FL_2005_000063_SRB,0.63355476
FL_2007_000011_ZMB,0.6335483
FL_2010_000042_SRB,0.6335396
FL_2012_000159_PRK,0.6334488
FL_2011_000037_BDI,0.6333681
FL_2011_000152_DMA,0.63330746
FL_2010_000249_IND,0.6331959
FL_2015_000085_VEN,0.63306135
FL_2011_000066_TJK,0.6330234
FL_2021_000134_NPL,0.63290817
FL_2009_000240_PAN,0.63284445
FL_2013_000020_BOL,0.6327543
FL_2015_000088_IRN,0.632713
FL_2014_000155_HTI,0.6325035
FL_2005_000038_MDG,0.63244534
FL_2010_000107_PHL,0.6323353
FL_2003_000624_HTI,0.632332
FL_2013_000050_ETH,0.63222617
FL_2021_000068_SUR,0.6319586
FL_2006_000191_LKA,0.6318224
FL_2014_000048_KAZ,0.6316987
FL_2018_000118_LAO,0.6316026
FL_2016_000091_NER,0.6315276
FL_2012_000126_PAN,0.631457
FL_2019_000079_BGD,0.6314312
FL_2008_000054_THA,0.63140035
FL_2018_000144_PRK,0.6312772
FL_2019_000029_IDN,0.6311129
FL_2012_000205_LKA,0.6311103
FL_2022_000333_THA,0.6310164
FL_2012_000020_MDG,0.63078636
FL_2006_000034_ECU,0.6307602
FL_2009_000160_LKA,0.6307314
FL_2011_000005_HND,0.63070536
FL_2002_000263_CRI,0.63025236
FL_2009_000023_ECU,0.6301316
FL_2013_000125_BFA,0.6300162
FL_2015_000071_GEO,0.6299639
FL_2018_000425_LKA,0.6298082
FL_2000_000444_IND,0.6296867
FL_2013_000101_LAO,0.6296355
FL_2005_000090_TJK,0.62935334
FL_2020_000123_YEM,0.62932587
FL_1998_000048_PAK,0.629213
FL_2011_000180_PAN,0.62918246
FL_2008_000091_SOM,0.6290482
FL_1998_000111_TJK,0.6290406
FL_2008_000167_VCT,0.62893665
FL_2002_000225_ETH,0.6288883
FL_2005_000100_KGZ,0.62854594
FL_2015_000041_PRY,0.6285093
FL_2007_000049_TJK,0.62849677
FL_2012_000132_NPL,0.6283978
FL_1999_000547_VEN,0.62839514
FL_2018_000419_PRY,0.62833107
FL_2021_000209_MYS,0.6282788
FL_2019_000093_NGA,0.6274694
FL_2001_000019_MOZ,0.62740487
FL_2004_000023_CRI,0.6273819
FL_2003_000455_NGA,0.6271822
FL_2013_000085_NIC,0.62708795
FL_2008_000155_CHL,0.6269163
FL_2004_000115_PAN,0.6266154
FL_2010_000196_LKA,0.62655425
FL_2019_000030_IRQ,0.62612677
FL_2003_000571_DOM,0.6259461
FL_2021_000039_BDI,0.62591666
FL_2006_000025_PNG,0.62578636
FL_2011_000181_VEN,0.62578124
FL_1999_000031_LKA,0.62570995
FL_2003_000621_BOL,0.6252537
FL_2002_000788_LKA,0.62513095
FL_2021_000189_BIH,0.6251252
FL_2018_000112_GEO,0.62480724
FL_2002_000367_SRB,0.62453866
FL_2019_000116_ETH,0.6245133
FL_2020_000038_EGY,0.6243199
FL_2016_000045_ETH,0.6243032
FL_2021_000129_VEN,0.6240853
FL_2016_000132_FJI,0.623927
FL_2013_000084_GEO,0.6239191
FL_2010_000019_MEX,0.6238299
FL_2007_000127_MRT,0.62379926
FL_2002_000445_VEN,0.6236692
FL_2002_000296_PRY,0.62352866
FL_2010_000204_LCA,0.62351817
FL_2008_000207_SDN,0.6235007
FL_2011_000082_NPL,0.62343216
FL_2007_000070_CHN,0.6233386
FL_2009_000229_SOM,0.62321854
FL_2013_000024_MKD,0.6232046
FL_2019_000160_COG,0.6229146
FL_2016_000093_LAO,0.62288594
FL_2019_000022_IRN,0.62284136
FL_2000_000735_VEN,0.62281865
FL_1998_000221_NPL,0.62276363
FL_2006_000192_IDN,0.62265843
FL_2012_000014_IDN,0.6225903
FL_2000_000191_HUN,0.62236893
FL_2021_000135_GIN,0.6223556
FL_1998_000255_TUR,0.622302
FL_2006_000029_NAM,0.6222508
FL_2009_000039_CRI,0.62202793
FL_2003_000037_MDG,0.62200135
FL_2016_000054_HTI,0.6219492
FL_2013_000088_AFG,0.62194324
FL_2004_000059_AFG,0.6218064
FL_2008_000187_BDI,0.6216294
FL_2021_000092_CRI,0.6212645
FL_2007_000155_ROM,0.6209916
FL_2003_000359_PAK,0.6209497
FL_2002_000540_DZA,0.6208757
FL_2010_000151_COD,0.6208224
FL_2005_000001_CRI,0.62081516
FL_2015_000064_IND,0.620429
FL_2015_000151_BLZ,0.6202706
FL_2012_000118_AFG,0.62023234
FL_2011_000007_ZAF,0.6202011
FL_2019_000058_TJK,0.6201202
FL_2008_000239_NIC,0.62001055
FL_2005_000105_HTI,0.6198624
FL_2014_000045_SLB,0.61985314
FL_2010_000141_PAK,0.6196467
FL_2002_000374_IND,0.61942923
FL_2021_000152_GEO,0.61937225
FL_2008_000231_PAN,0.61919093
FL_2020_000237_LKA,0.61888134
FL_2022_000261_GEO,0.6186245
FL_2003_000482_MEX,0.6184917
FL_2002_000020_IRN,0.6184167
FL_2006_000178_JAM,0.6174773
FL_2013_000090_PAK,0.6171175
FL_2006_000092_KOR,0.61700284
FL_2007_000123_NGA,0.61664164
FL_2009_000107_THA,0.6163069
FL_2021_000161_IND,0.61617553
FL_2021_000091_PHL,0.6160172
FL_2019_000051_LBY,0.6159099
FL_2021_000084_TCD,0.6157528
FL_2010_000219_PHL,0.6156857
FL_2008_000141_ETH,0.6154304
FL_2007_000217_SRB,0.61537814
FL_2010_000094_HUN,0.6151839
FL_2008_000082_PHL,0.61443657
FL_2017_000079_TJK,0.6142344
FL_2020_000191_AFG,0.61405337
FL_1999_000428_VNM,0.61378264
FL_2014_000162_LKA,0.6137361
FL_2010_000251_CRI,0.6136467
FL_2018_000194_TTO,0.61361057
FL_2006_000115_HTI,0.61356366
FL_2019_000136_SLV,0.613366
FL_2018_000092_MNG,0.61316144
FL_2012_000044_FJI,0.6128378
FL_2020_000006_IRN,0.61225146
FL_2008_000089_IND,0.61193824
FL_2006_000071_ROM,0.6119122
FL_2016_000123_DOM,0.6118402
FL_2008_000232_CRI,0.61173564
FL_2022_000158_HTI,0.61170405
FL_2013_000131_KHM,0.6116372
FL_2012_000039_CHL,0.61154354
FL_2017_000043_HTI,0.6113847
FL_2020_000165_NPL,0.6111446
FL_2015_000079_CRI,0.6110598
FL_2007_000008_LKA,0.6110085
FL_2010_000026_DOM,0.61092234
FL_2010_000023_ECU,0.61087954
FL_2018_000030_KEN,0.6108414
FL_2006_000131_BGD,0.6103842
FL_2006_000171_HTI,0.6101799
FL_2010_000179_ETH,0.61017036
FL_2008_000230_CUB,0.60981345
FL_2000_000617_BGD,0.60940343
FL_2008_000018_ECU,0.60914797
FL_1998_000247_IRN,0.6088374
FL_2001_000492_VNM,0.6082401
FL_2016_000026_PNG,0.6081829
FL_2000_000583_LAO,0.6078023
FL_1997_000022_BOL,0.60759383
FL_2017_000126_NGA,0.6073008
FL_2020_000019_MDG,0.6072866
FL_2002_000500_IRN,0.6070274
FL_2022_000356_ETH,0.6066245
FL_2005_000209_THA,0.6061615
FL_2004_000120_CRI,0.606009
FL_2005_000182_IND,0.60591394
FL_2013_000159_VCT,0.60549796
FL_2022_000135_ZMB,0.6051925
FL_2012_000169_SEN,0.6048016
FL_2009_000075_BDI,0.6047267
FL_2008_000201_YEM,0.60444653
FL_2018_000015_BOL,0.6043149
FL_2011_000081_MEX,0.6040447
FL_2005_000184_VNM,0.60234535
FL_2001_000521_TCD,0.60203385
FL_2002_000402_BGD,0.6014519
FL_2009_000217_IND,0.6013408
FL_2014_000006_PHL,0.6010212
FL_2020_000054_BDI,0.60081154
FL_2010_000136_YEM,0.6005295
FL_2012_000164_CAF,0.599927
FL_2007_000082_PAK,0.59912413
FL_2016_000019_HTI,0.59905934
FL_2020_000213_LAO,0.5986736
FL_2006_000106_MRT,0.5983907
FL_2022_000271_NGA,0.5971366
FL_2002_000322_CHL,0.59713596
FL_2021_000096_PAN,0.5968312
FL_2000_000187_ROM,0.5964543
FL_2009_000034_MAR,0.59472144
FL_2021_000145_BEN,0.59472066
FL_2008_000194_VNM,0.5943746
FL_2002_000479_CZE,0.59392637
FL_2010_000040_UGA,0.59338367
FL_2007_000086_PAN,0.5930921
FL_2012_000075_VEN,0.5924139
FL_2019_000120_PHL,0.5915823
FL_2009_000010_FJI,0.59061384
FL_1999_000371_IND,0.59049
FL_2012_000198_PAN,0.59008986
FL_2005_000205_PHL,0.58937943
FL_2008_000069_CHL,0.58921087
FL_2020_000185_PAK,0.58896095
FL_2008_000024_PHL,0.58858865
FL_2019_000011_IDN,0.58815694
FL_2019_000020_COL,0.5880419
FL_2002_000026_SEN,0.5865176
FL_2010_000037_HTI,0.5865154
FL_2010_000085_CHN,0.5864552
FL_2009_000251_SAU,0.58630085
FL_2022_000374_TTO,0.5860693
FL_2007_000003_PHL,0.58581215
FL_2019_000084_IND,0.58496904
FL_2007_000057_URY,0.5846937
FL_2003_000080_ARG,0.584239
FL_2003_000505_VNM,0.5835911
FL_2022_000336_VNM,0.5833628
FL_2019_000014_MWI,0.58330965
FL_2009_000044_BIH,0.583036
FL_2008_000094_ZAF,0.5828932
FL_1999_000053_PHL,0.58197355
FL_1997_000137_CHL,0.58036405
FL_2012_000009_FJI,0.57991874
FL_2007_000200_MEX,0.57990754
FL_2014_000089_IND,0.5794838
FL_2000_000038_PHL,0.57815695
FL_2001_000375_IRN,0.5774896
FL_2013_000142_VNM,0.57618564
FL_2022_000312_BGR,0.5760583
FL_2012_000025_VUT,0.5758332
FL_2008_000233_PHL,0.5744393
FL_2011_000187_COD,0.5734603
FL_1997_000166_ROM,0.57238597
FL_2016_000046_SOM,0.57221913
FL_2009_000011_PHL,0.5715277
FL_2009_000101_PAN,0.57009834
FL_1999_000574_VNM,0.5694785
FL_2005_000111_ROM,0.56921595
FL_2011_000204_PHL,0.5682207
FL_2007_000210_PHL,0.5680259
FL_2019_000153_COD,0.5673854
FL_2021_000190_EGY,0.56522506
FL_2017_000010_PHL,0.5650646
FL_2022_000207_VEN,0.5639429
FL_2020_000156_UKR,0.56288517
FL_2010_000225_PAN,0.56151474
FL_2009_000234_PHL,0.5608681
FL_2011_000189_PHL,0.5585304
FL_2001_000453_IRN,0.5501184
FL_2018_000413_IND,0.54932535
FL_2020_000153_BIH,0.5327606
