Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2019_000068_VNM,0.36572537
FL_2011_000124_ETH,0.36526614
FL_2013_000051_ECU,0.36518422
FL_1997_000140_AZE,0.36514091
FL_2007_000174_CAF,0.3651368
FL_2013_000131_KHM,0.36488318
FL_2000_000038_PHL,0.36476743
FL_2009_000248_URY,0.3647302
FL_2003_000624_HTI,0.3646165
FL_2004_000021_COL,0.36450246
FL_2015_000056_COL,0.36446446
FL_2015_000093_GUY,0.364317
FL_2019_000118_SEN,0.36395803
FL_2005_000194_COL,0.363833
FL_2008_000227_ETH,0.36379623
FL_2008_000232_CRI,0.36379415
FL_2012_000068_DOM,0.36296797
FL_2003_000571_DOM,0.36257136
FL_2006_000145_GIN,0.3623903
FL_2013_000090_PAK,0.3620649
FL_1997_000143_POL,0.3619718
FL_2022_000362_LCA,0.36173734
FL_2020_000192_TCD,0.36152977
FL_2009_000242_IRQ,0.36151132
FL_2011_000131_GIN,0.36140132
FL_2022_000201_ZAF,0.36121136
FL_1999_000548_YEM,0.36116603
FL_2019_000101_NER,0.3610284
FL_2014_000053_TZA,0.36081457
FL_2007_000222_MYS,0.3607575
FL_2021_000135_GIN,0.36072493
FL_2007_000177_SLE,0.36025542
FL_2019_000030_IRQ,0.36024484
FL_2017_000160_HND,0.35998967
FL_2021_000039_BDI,0.35982627
FL_2003_000204_KEN,0.35981238
FL_2021_000145_BEN,0.3596208
FL_2022_000356_ETH,0.35950744
FL_2008_000091_SOM,0.35949165
FL_2012_000081_ETH,0.35907948
FL_2006_000001_IDN,0.35896313
FL_2007_000086_PAN,0.3588743
FL_1998_000316_VNM,0.35886055
FL_2013_000145_COL,0.3588578
FL_2019_000032_BOL,0.35867345
FL_2015_000011_PER,0.35847193
FL_2005_000108_PAK,0.35827607
FL_2019_000029_IDN,0.35817108
FL_2008_000010_BRA,0.35789722
FL_2009_000031_DOM,0.3578869
FL_2010_000119_PAN,0.3578602
FL_2013_000006_IDN,0.35773882
FL_1990_000004_VNM,0.35769063
FL_2008_000205_IDN,0.3576682
FL_1999_000371_IND,0.3574399
FL_2009_000164_SEN,0.35727754
FL_2016_000079_MKD,0.35721144
FL_2004_000051_NPL,0.35708535
FL_1998_000329_BEN,0.35700154
FL_2011_000039_USA,0.3568803
FL_2015_000081_PHL,0.35660207
FL_2022_000332_BEN,0.35639718
FL_2015_000110_ARG,0.35628945
FL_2011_000002_BRA,0.35575056
FL_2005_000117_GTM,0.3557497
FL_2002_000322_CHL,0.35556448
FL_2010_000062_COD,0.35526544
FL_2002_000402_BGD,0.3551523
FL_2001_000236_URY,0.35500532
FL_2020_000006_IRN,0.35494277
FL_2016_000011_TZA,0.35472405
FL_2015_000092_BRA,0.35471094
FL_2021_000043_YEM,0.35427845
FL_2012_000138_NGA,0.35413265
FL_2000_000299_GTM,0.35392535
FL_2017_000043_HTI,0.35365185
FL_2012_000067_RWA,0.35361898
FL_2012_000050_AFG,0.35352716
FL_2019_000011_IDN,0.3534749
FL_2006_000049_IDN,0.35328674
FL_2009_000144_NER,0.3532453
FL_2011_000051_RWA,0.35318828
FL_2011_000156_HTI,0.35315916
FL_2013_000004_KEN,0.35307068
FL_2019_000170_RWA,0.352938
FL_2012_000192_COD,0.35286975
FL_2016_000123_DOM,0.35264802
FL_2022_000286_MRT,0.3524586
FL_2009_000172_BFA,0.35208026
FL_2008_000024_PHL,0.35206407
FL_2000_000444_IND,0.35206035
FL_2013_000024_MKD,0.35205218
FL_2002_000500_IRN,0.35192624
FL_2009_000133_ZAF,0.35187274
FL_2019_000136_SLV,0.35182503
FL_2005_000176_BGD,0.35177898
FL_2007_000199_THA,0.35163996
FL_2007_000051_TUN,0.3514736
FL_2019_000160_COG,0.35145247
FL_2010_000096_IDN,0.35141557
FL_2008_000239_NIC,0.3512118
FL_2017_000095_GHA,0.35120997
FL_2013_000103_YEM,0.35117406
FL_2010_000023_ECU,0.35111558
FL_2016_000102_SEN,0.35058928
FL_1999_000413_CAF,0.35056746
FL_2020_000165_NPL,0.3503806
FL_2022_000217_BGD,0.35028636
FL_2019_000163_UGA,0.3498569
FL_2008_000018_ECU,0.34971988
FL_2012_000141_NER,0.34969792
FL_2021_000023_DZA,0.34963498
FL_2011_000005_HND,0.34961492
FL_2020_000125_TZA,0.34956858
FL_1999_000031_LKA,0.34943074
FL_2017_000083_GIN,0.34908354
FL_2007_000210_PHL,0.3488868
FL_2006_000056_AFG,0.34872812
FL_2007_000155_ROM,0.3485101
FL_2010_000190_COL,0.3482312
FL_2013_000081_PRK,0.34818262
FL_2002_000788_LKA,0.34817117
FL_2021_000209_MYS,0.34809527
FL_2010_000150_MEX,0.34790635
FL_1998_000255_TUR,0.3476293
FL_2021_000198_COG,0.34742713
FL_2018_000167_SLV,0.34720075
FL_2006_000034_ECU,0.3469918
FL_2010_000127_AFG,0.34688777
FL_2021_000098_MNG,0.34686527
FL_2007_000088_ECU,0.34672427
FL_2020_000240_ZMB,0.34672233
FL_2015_000039_KAZ,0.3463138
FL_2020_000038_EGY,0.34603304
FL_2010_000249_IND,0.34568515
FL_2007_000022_ARG,0.3454866
FL_2012_000126_PAN,0.34534627
FL_2008_000082_PHL,0.34513792
FL_2005_000062_TZA,0.345129
FL_2010_000240_VEN,0.34508973
FL_2009_000032_SLB,0.34505275
FL_2001_000320_TLS,0.34504986
FL_1999_000053_PHL,0.34504443
FL_2001_000521_TCD,0.3450271
FL_2007_000127_MRT,0.34497827
FL_2020_000221_SOM,0.34488735
FL_2013_000074_HTI,0.34484562
FL_2002_000445_VEN,0.34478053
FL_2012_000205_LKA,0.34441927
FL_2016_000019_HTI,0.34440863
FL_2007_000081_NPL,0.3441205
FL_2009_000121_CZE,0.3435243
FL_1997_000522_MDA,0.34326464
FL_2005_000001_CRI,0.34288198
FL_1999_000363_NIC,0.34263122
FL_2005_000063_SRB,0.34251326
FL_2010_000041_SOM,0.34241155
FL_2000_000130_BOL,0.34230667
FL_2012_000043_KGZ,0.3420975
FL_2009_000124_VNM,0.34184265
FL_2018_000077_CIV,0.34154895
FL_2011_000198_PER,0.34152034
FL_2006_000050_ARG,0.34148517
FL_2009_000234_PHL,0.34066948
FL_2020_000210_VNM,0.34061253
FL_2007_000221_KEN,0.34061074
FL_2022_000207_VEN,0.34050232
FL_2010_000251_CRI,0.34028754
FL_2006_000124_UGA,0.340208
FL_1991_000010_PHL,0.34018087
FL_2011_000109_PAK,0.33992195
FL_2008_000246_GUY,0.33960462
FL_2020_000242_COL,0.3395467
FL_2022_000333_THA,0.3393911
FL_2005_000103_SLV,0.3393542
FL_2014_000045_SLB,0.33934754
FL_2020_000200_BFA,0.3392047
FL_2021_000084_TCD,0.3392046
FL_2018_000140_MLI,0.33899632
FL_2019_000051_LBY,0.33862054
FL_2000_000255_ARG,0.33860117
FL_2009_000045_BOL,0.33831328
FL_2006_000171_HTI,0.33830076
FL_2014_000008_BOL,0.338283
FL_1998_000272_PRK,0.33811808
FL_2009_000011_PHL,0.3378661
FL_2012_000157_CMR,0.33775523
FL_2002_000265_KEN,0.33748055
FL_2008_000250_THA,0.3371996
FL_2019_000162_MYS,0.33684194
FL_2020_000190_NER,0.336805
FL_2005_000182_IND,0.33668113
FL_2010_000151_COD,0.3364606
FL_2009_000145_NPL,0.33604747
FL_2011_000189_PHL,0.33598655
FL_2011_000152_DMA,0.33525592
FL_1998_000221_NPL,0.33520567
FL_2018_000194_TTO,0.33517748
FL_2008_000230_CUB,0.335039
FL_2012_000183_COL,0.3349616
FL_2021_000153_UGA,0.33450827
FL_2017_000004_THA,0.33442312
FL_2000_000476_NPL,0.3343361
FL_2015_000085_VEN,0.3339788
FL_2006_000013_MWI,0.33366743
FL_2008_000234_BRA,0.33356538
FL_1997_000301_UGA,0.33353317
FL_2013_000030_COL,0.33345497
FL_1998_000053_ZMB,0.33323762
FL_2007_000181_HTI,0.33320174
FL_2019_000145_TZA,0.33288884
FL_2001_000117_PER,0.3327766
FL_2005_000160_MMR,0.33241248
FL_2007_000054_AFG,0.33217466
FL_2016_000046_SOM,0.3319435
FL_2003_000293_TLS,0.3319392
FL_2009_000069_IDN,0.33193302
FL_2006_000041_SRB,0.33191678
FL_2021_000161_IND,0.3316241
FL_2007_000220_SRB,0.33152312
FL_2013_000159_VCT,0.33125493
FL_2020_000029_TZA,0.33087176
FL_2019_000018_AFG,0.3306676
FL_2011_000088_NGA,0.33060724
FL_2002_000373_GHA,0.33050483
FL_2011_000133_MEX,0.33043206
FL_2012_000061_VNM,0.32979795
FL_1997_000137_CHL,0.3293972
FL_2012_000210_MWI,0.32939398
FL_2021_000005_IDN,0.32934886
FL_2009_000101_PAN,0.32894537
FL_1999_000437_KHM,0.3288046
FL_1998_000112_TZA,0.3281197
FL_2008_000117_ROM,0.32802477
FL_2013_000085_NIC,0.3280127
FL_2020_000123_YEM,0.32791966
FL_2002_000054_IDN,0.32791802
FL_2011_000043_VCT,0.32708967
FL_2010_000225_PAN,0.3268131
FL_2017_000130_GTM,0.32675225
FL_2015_000115_MKD,0.32659885
FL_2005_000094_AFG,0.3264761
FL_2017_000126_NGA,0.32640392
FL_2008_000141_ETH,0.326042
FL_2003_000578_COL,0.3258789
FL_2012_000042_COL,0.32582578
FL_2017_000010_PHL,0.3254998
FL_2010_000046_MOZ,0.32522815
FL_2019_000020_COL,0.32483268
FL_2008_000168_NPL,0.32454216
FL_1999_000233_SVK,0.3244813
FL_2013_000068_CZE,0.32435948
FL_2014_000006_PHL,0.3240891
FL_2002_000225_ETH,0.3239832
FL_2004_000100_PAN,0.32389525
FL_2011_000037_BDI,0.32304677
FL_2004_000059_AFG,0.32270324
FL_2001_000620_DZA,0.3226664
FL_2015_000123_NER,0.3220992
FL_2016_000021_PAK,0.32200426
FL_2011_000122_NER,0.3218941
FL_2013_000142_VNM,0.3218883
FL_2010_000102_CRI,0.3218785
FL_2007_000008_LKA,0.32184872
FL_2005_000196_LKA,0.32180545
FL_2015_000176_BDI,0.32129884
FL_1999_000391_MEX,0.32081425
FL_2007_000147_NER,0.3205356
FL_2021_000078_GTM,0.32031596
FL_2016_000137_ARG,0.32029468
FL_2008_000099_NIC,0.3197168
FL_2018_000054_BDI,0.31951642
FL_2008_000187_BDI,0.3195049
FL_2003_000482_MEX,0.31927323
FL_2003_000080_ARG,0.3192097
FL_2021_000097_BGD,0.31920874
FL_2016_000081_GTM,0.31897536
FL_2009_000203_USA,0.31850275
FL_2005_000064_ETH,0.31849217
FL_2020_000054_BDI,0.3181486
FL_2006_000039_YEM,0.3180204
FL_2005_000209_THA,0.31787747
FL_2007_000113_GMB,0.3177982
FL_2022_000135_ZMB,0.317787
FL_2016_000093_LAO,0.31773287
FL_2009_000159_PAK,0.31757674
FL_2007_000003_PHL,0.31749934
FL_2010_000037_HTI,0.3171706
FL_2018_000112_GEO,0.31703323
FL_2003_000359_PAK,0.31648284
FL_2015_000037_HTI,0.31638983
FL_2011_000164_CAF,0.3163796
FL_2007_000082_PAK,0.3161716
FL_2019_000100_MLI,0.31554115
FL_2007_000145_ETH,0.31551266
FL_2010_000076_COL,0.3152758
FL_2005_000048_AFG,0.315269
FL_2013_000023_ZMB,0.31512052
FL_2011_000067_PHL,0.31483716
FL_2018_000058_COL,0.31468415
FL_2006_000155_LKA,0.31463376
FL_2012_000054_HTI,0.3146009
FL_2006_000065_TZA,0.31443396
FL_2005_000157_MDA,0.3142915
FL_2005_000100_KGZ,0.3142327
FL_2016_000130_VCT,0.31354737
FL_2015_000017_PAK,0.3135332
FL_2015_000040_SOM,0.31347245
FL_2010_000089_AZE,0.31283566
FL_2009_000178_GIN,0.31234318
FL_2005_000132_MKD,0.31225902
FL_2013_000045_AFG,0.3122211
FL_2010_000049_AGO,0.31215423
FL_2006_000172_COG,0.31163892
FL_2011_000181_VEN,0.31154454
FL_2007_000200_MEX,0.31141666
FL_2019_000108_MRT,0.31121725
FL_2011_000045_GTM,0.31028527
FL_2008_000094_ZAF,0.31004113
FL_1997_000265_SOM,0.31002748
FL_2009_000080_AFG,0.30983317
FL_2020_000213_LAO,0.30937934
FL_2004_000022_AFG,0.30921143
FL_2002_000026_SEN,0.30917165
FL_2008_000182_RWA,0.30869186
FL_2010_000014_SLB,0.30856097
FL_2010_000091_VNM,0.30821067
FL_2014_000122_PAK,0.30800015
FL_2000_000735_VEN,0.30777845
FL_2003_000212_AZE,0.30767626
FL_2010_000204_LCA,0.30751878
FL_2016_000042_KEN,0.30741474
FL_2015_000088_IRN,0.30721134
FL_2008_000197_COL,0.30699044
FL_2009_000176_MLI,0.30690673
FL_2006_000178_JAM,0.30639148
FL_2020_000191_AFG,0.30623353
FL_2010_000121_DOM,0.3059097
FL_2012_000173_SOM,0.3056454
FL_2021_000208_IRQ,0.3051986
FL_2016_000054_HTI,0.30493355
FL_2019_000138_KEN,0.30490613
FL_2006_000127_NPL,0.3045401
FL_2022_000336_VNM,0.30443233
FL_2006_000046_KEN,0.30421504
FL_2010_000026_DOM,0.30410123
FL_2010_000085_CHN,0.3040266
FL_2009_000241_COL,0.30348784
FL_2011_000022_AFG,0.30318052
FL_2000_000265_COL,0.30277154
FL_2006_000190_BDI,0.30265322
FL_2001_000524_MLI,0.3026492
FL_2019_000156_DJI,0.30262047
FL_2022_000224_GTM,0.3023659
FL_1998_000048_PAK,0.30235296
FL_2001_000390_POL,0.3019787
FL_2008_000233_PHL,0.3019104
FL_2013_000038_KEN,0.3017395
FL_2001_000376_PAK,0.30137774
FL_2021_000204_BRA,0.30077118
FL_2001_000571_PRK,0.30067632
FL_1997_000164_BGD,0.30059212
FL_2008_000088_USA,0.30048364
FL_2009_000192_MEX,0.3003476
FL_2006_000191_LKA,0.29988545
FL_2011_000081_MEX,0.29980475
FL_2003_000341_NPL,0.2996412
FL_2017_000134_CAF,0.29856128
FL_2008_000076_COL,0.29799795
FL_1997_000049_TZA,0.29798788
FL_2000_000484_BTN,0.29779103
FL_2010_000160_NPL,0.29731452
FL_2016_000068_NPL,0.29728562
FL_2008_000194_VNM,0.2972846
FL_2009_000075_BDI,0.29684952
FL_2011_000049_IRQ,0.296637
FL_2012_000132_NPL,0.29641443
FL_2008_000201_YEM,0.2961715
FL_2011_000042_COL,0.2960937
FL_2011_000204_PHL,0.29553878
FL_2005_000111_ROM,0.29551703
FL_2022_000265_YEM,0.29529467
FL_2014_000004_COL,0.29510075
FL_2019_000119_CMR,0.2950503
FL_2007_000011_ZMB,0.2948428
FL_2018_000014_ARG,0.29468298
FL_2015_000169_KEN,0.294272
FL_2004_000028_DOM,0.29323292
FL_2021_000050_AFG,0.29173064
FL_1999_000574_VNM,0.2916716
FL_2004_000112_COL,0.29133275
FL_2016_000085_MLI,0.2907963
FL_2006_000164_TZA,0.29078874
FL_2019_000087_PAK,0.29070163
FL_2021_000134_NPL,0.29069483
FL_2007_000076_KEN,0.28994137
FL_2019_000083_NPL,0.28859243
FL_2014_000163_COL,0.28826416
FL_2015_000145_SOM,0.28801605
FL_2005_000002_GUY,0.2871753
FL_2007_000139_KEN,0.28708002
FL_2016_000066_PAK,0.28702673
FL_2005_000020_COL,0.28647062
FL_2019_000014_MWI,0.2855723
FL_2013_000157_BRA,0.28550482
FL_2013_000088_AFG,0.28545865
FL_2012_000075_VEN,0.28507888
FL_1999_000240_SRB,0.2848756
FL_2007_000159_RWA,0.28459382
FL_2021_000038_KEN,0.28447297
FL_2011_000061_DOM,0.28404936
FL_2022_000158_HTI,0.28371242
FL_2016_000097_PRK,0.28296798
FL_2020_000128_KEN,0.28255996
FL_2014_000117_BGD,0.28252035
FL_2010_000149_GTM,0.28202677
FL_2002_000242_AFG,0.28200483
FL_2009_000171_AFG,0.28200424
FL_2001_000375_IRN,0.28167212
FL_2004_000036_MKD,0.2813986
FL_2011_000115_KEN,0.28117886
FL_1997_000097_AFG,0.28011966
FL_2008_000185_SOM,0.27976936
FL_2015_000065_GHA,0.2796566
FL_2019_000133_SOM,0.27934986
FL_2009_000139_PAK,0.27907306
FL_2013_000119_MRT,0.27864024
FL_2009_000219_NPL,0.27857247
FL_2007_000057_URY,0.27822965
FL_2018_000164_HND,0.2781499
FL_2002_000540_DZA,0.2778448
FL_2011_000082_NPL,0.27757362
FL_2002_000428_NPL,0.27752936
FL_2006_000030_SRB,0.2771686
FL_2012_000071_NPL,0.27679455
FL_2017_000017_PAK,0.27668977
FL_2005_000168_NPL,0.2766168
FL_2020_000199_MRT,0.276554
FL_2008_000207_SDN,0.27612793
FL_2001_000453_IRN,0.27520034
FL_2012_000062_KEN,0.27467567
FL_2021_000189_BIH,0.2743128
FL_2010_000107_PHL,0.27368838
FL_2004_000020_KEN,0.2727459
FL_2018_000413_IND,0.271536
FL_2010_000174_KEN,0.2708643
FL_2010_000114_BGD,0.2704509
FL_2012_000120_GEO,0.27024743
FL_2015_000024_ARG,0.2698722
FL_2008_000104_NPL,0.269556
FL_2011_000161_SOM,0.26953214
FL_2010_000040_UGA,0.26924187
FL_2006_000009_GUY,0.2689648
FL_2022_000209_AFG,0.26851147
FL_2015_000006_MWI,0.2680595
FL_2010_000067_BRA,0.2678088
FL_1998_000247_IRN,0.26721844
FL_2000_000191_HUN,0.2663435
FL_2013_000052_SOM,0.26565385
FL_2006_000163_AFG,0.26560235
FL_2007_000206_COG,0.26557347
FL_2017_000107_NPL,0.26528186
FL_2014_000060_AFG,0.26524195
FL_2012_000191_HTI,0.26468313
FL_2014_000150_SOM,0.2646222
FL_2020_000185_PAK,0.264553
FL_2010_000141_PAK,0.26420203
FL_2006_000085_UKR,0.26395625
FL_2015_000146_DZA,0.262981
FL_1999_000547_VEN,0.26284254
FL_2009_000218_KEN,0.26276776
FL_2021_000051_SOM,0.2612484
FL_2021_000127_NER,0.2597896
FL_2005_000205_PHL,0.25837362
FL_2022_000254_PAK,0.25772566
FL_2009_000147_NIC,0.25556356
FL_2017_000110_MLI,0.2554934
FL_2014_000019_BDI,0.25543827
FL_2011_000170_COL,0.25540143
FL_2014_000048_KAZ,0.2553642
FL_2012_000118_AFG,0.25512147
FL_1998_000179_RUS,0.25500518
FL_2005_000184_VNM,0.2548256
FL_2007_000091_AFG,0.25365758
FL_2020_000055_SOM,0.25332153
FL_1992_000008_PAK,0.25235945
FL_1999_000428_VNM,0.25230992
FL_1999_000132_BLR,0.24642381
FL_2008_000123_PAK,0.24634935
FL_2008_000092_KEN,0.2445859
FL_2009_000217_IND,0.24450016
FL_2022_000374_TTO,0.24380462
FL_2008_000217_KEN,0.24027732
FL_1997_000255_KEN,0.2402744
FL_2003_000505_VNM,0.23798609
FL_2011_000183_TZA,0.2375063
FL_2012_000115_RUS,0.23613366
FL_2007_000111_GBR,0.23230624
FL_2020_000156_UKR,0.23066817
FL_2002_000367_SRB,0.23019767
FL_2006_000044_COL,0.22912893
FL_2000_000083_ZWE,0.21989217
FL_2020_000168_MNG,0.21576895
FL_2012_000148_PAK,0.19980302
