Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
Brazil: Floods _ Apr 1985,0.49410269078615315,805.0
Brazil: Floods _ Jan 1985,0.475308659825137,904.0
FL_2021_000204_BRA,0.4992565792309674,769.0
FL_2010_000067_BRA,0.46953027295369404,924.0
FL_2009_000089_BRA,0.5053404147822125,732.0
FL_2013_000157_BRA,0.42732205194967265,1151.0
FL_2024_000036_BRA,0.4439726984641635,1046.0
FL_2012_000003_BRA,0.4802866918619966,876.0
FL_2023_000169_BRA,0.464287608847361,958.0
Brazil: Floods _ Dec 1989,0.503683255708418,744.0
FL_2015_000092_BRA,0.4639771665483764,960.0
FL_2011_000002_BRA,0.4781272828319785,890.0
FL_2010_000179_ETH,0.3857539348622386,1326.0
FL_2013_000050_ETH,0.4032266316011046,1259.0
FL_2007_000145_ETH,0.3770417199449244,1351.0
FL_2011_000124_ETH,0.398714236125976,1276.0
FL_2015_000161_ETH,0.40538561586914446,1253.0
FL_2019_000116_ETH,0.4071530377190056,1243.0
FL_2003_000204_KEN,0.4147846397438256,1208.0
FF_2008_000227_ETH,0.4015607183507582,1264.0
FF_2008_000141_ETH,0.43449312114487987,1103.0
FL_2020_000126_ETH,0.3783716902344909,1348.0
FL_2022_000356_ETH,0.38184925659552343,1338.0
FL_1997_000270_ETH,0.4053003786183119,1255.0
FL_2007_000161_UGA,0.3743939315595114,1356.0
FL_2006_000169_SOM,0.41040081029321374,1227.0
FL_2005_000064_ETH,0.43641681442669206,1093.0
FL_2017_000139_ETH,0.4221523584272638,1170.0
FF_2012_000081_ETH,0.3775782364741499,1349.0
FF_2018_000042_ETH,0.3868892630625575,1319.0
Ethiopia: Floods _ May 1995,0.3594125544538508,1377.0
FL_2023_000229_ETH,0.3773063663881778,1350.0
FL_2016_000045_ETH,0.3736434965821507,1358.0
FL_2023_000052_ETH,0.41501305563020807,1206.0
FL_2014_000152_ETH,0.41282932556449636,1216.0
FL_2002_000225_ETH,0.3933450093387155,1300.0
FL_2024_000074_ETH,0.39280183743686925,1305.0
FL_2006_000112_ETH,0.4279099374873734,1148.0
Ethiopia: Floods _ Aug 1996,0.3937682037119223,1298.0
FL_2002_000367_SRB,0.5809261522714738,274.0
FL_2007_000220_SRB,0.5596191688177231,383.0
Montenegro: Floods _ Nov 1992,0.5665546903405028,341.0
FL_2009_000267_SRB,0.5791590555872136,282.0
FL_2005_000063_SRB,0.5727076428427823,308.0
FL_2006_000030_SRB,0.5526428089604369,421.0
FL_1999_000240_SRB,0.5743420158921091,301.0
FL_2006_000041_SRB,0.5781773609211427,287.0
FL_2009_000187_CIV,0.38947338993354463,1312.0
FL_2007_000130_CIV,0.4113009064216148,1224.0
FL_2018_000077_CIV,0.39618516085819333,1292.0
FL_2020_000154_CIV,0.4559929679930753,1002.0
FL_2019_000131_CIV,0.4026137932421057,1261.0
FL_2022_000249_CIV,0.3863862564011804,1322.0
1992_01_01T00:00:00+00:00,0.5033749493481735,745.0
FL_1998_000080_ARG,0.5213671859888656,612.0
FL_2003_000080_ARG,0.5018928740419617,752.0
FL_2000_000255_ARG,0.5010689575473736,756.0
1985_11_01T00:00:00+00:00,0.4801231521704433,878.0
FL_2015_000024_ARG,0.4973954400313447,782.0
FL_2009_000248_URY,0.5093378641956979,698.0
FL_2007_000022_ARG,0.473254473065393,912.0
FL_2023_000089_ARG,0.49218752057595205,820.0
FL_2008_000038_ARG,0.49141480020818895,826.0
FL_2024_000027_ARG,0.505851013012976,726.0
FL_2025_000036_ARG,0.4840445494769867,858.0
FL_2016_000137_ARG,0.5264226511484437,577.0
1993_05_01T00:00:00+00:00,0.49071174041895044,832.0
FL_2003_000196_ARG,0.48848592234525945,842.0
FL_2015_000110_ARG,0.46696310739180885,938.0
FL_2019_000009_ARG,0.5053423249019571,731.0
1992_00001_AR,0.4873118603380314,846.0
1985_06_01_ARG_Flood,0.524641786224495,591.0
FL_2007_000044_ARG,0.4940976781986845,806.0
FL_2006_000050_ARG,0.504732405678444,737.0
FL_2018_000014_ARG,0.5238765134143981,599.0
1986_04_01T00:00:00+00:00,0.4828944799351355,864.0
FF_2011_000049_IRQ,0.4755991933881247,903.0
FL_2015_000153_IRQ,0.494477683548971,802.0
FL_2018_000414_IRQ,0.4859044497811562,851.0
FL_2019_000030_IRQ,0.4559992357980429,1001.0
FL_2009_000242_IRQ,0.45189237811692384,1019.0
FL_2021_000208_IRQ,0.46866014519700305,929.0
FL_2006_000018_IRQ,0.45428983584208804,1010.0
FL_2024_000035_IRQ,0.4702215350371382,922.0
FL_2025_000032_IRQ,0.4716977666816977,918.0
Peru: Floods_Drought_Frost _ Feb 2004,0.5081781675299966,704.0
FL_2021_000019_PER,0.5257183574683686,581.0
