Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2008_000155_CHL,0.6686961
FL_2019_000153_COD,0.6686609
FL_1998_000203_BGD,0.6685784
FL_2018_000118_LAO,0.66855323
FL_2011_000133_MEX,0.66849494
FL_2013_000142_VNM,0.6683813
FL_2006_000057_SUR,0.66826856
FL_2008_000010_BRA,0.66806257
FL_2008_000011_TZA,0.6679101
FL_2021_000039_BDI,0.66789925
FL_2002_000788_LKA,0.6677164
FL_2001_000332_IND,0.6675656
FL_2004_000021_COL,0.6674695
FL_2008_000126_TCD,0.66743267
FL_2008_000102_CIV,0.667385
FL_2000_000002_AGO,0.667308
FL_2008_000180_NIC,0.66721463
FL_2010_000204_LCA,0.6669082
FL_2007_000088_ECU,0.6667084
FL_2011_000082_NPL,0.66663766
FL_2007_000113_GMB,0.6666226
FL_2004_000116_CAF,0.666588
FL_2013_000131_KHM,0.66657865
FL_1998_000329_BEN,0.6664116
FL_2015_000056_COL,0.66632015
FL_2010_000096_IDN,0.66618407
FL_2013_000013_BWA,0.66617167
FL_2009_000132_GHA,0.6658281
FL_2006_000171_HTI,0.6657778
FL_2011_000122_NER,0.6657427
FL_2015_000093_GUY,0.6655767
FL_1997_000025_MWI,0.66543794
FL_2013_000095_PHL,0.66529435
FL_2006_000022_TLS,0.6652651
FL_2018_000154_GHA,0.66525275
FL_2016_000093_LAO,0.6652513
FL_2013_000070_IND,0.66523916
FL_2012_000098_GTM,0.66517794
FL_2012_000106_BGD,0.6649817
FL_2001_000320_TLS,0.66497445
FL_2003_000037_MDG,0.6649139
FL_1999_000233_SVK,0.66483384
FL_2014_000053_TZA,0.6646666
FL_2002_000020_IRN,0.6645639
FL_2019_000160_COG,0.66450775
FL_2020_000038_EGY,0.66418564
FL_2010_000014_SLB,0.6641199
FL_2012_000071_NPL,0.6640789
FL_2009_000117_GTM,0.66393334
FL_2012_000039_CHL,0.66382706
FL_2009_000165_CHL,0.66379726
FL_2006_000041_SRB,0.66354513
FL_2012_000081_ETH,0.6634519
FL_2001_000696_BRA,0.6633762
FL_2003_000012_BOL,0.6633724
FL_2008_000091_SOM,0.66329145
FL_2019_000101_NER,0.66296333
FL_1999_000324_HND,0.6627948
FL_2015_000115_MKD,0.66277915
FL_2019_000133_SOM,0.66259223
FL_1990_000004_VNM,0.6625755
FL_2014_000009_TZA,0.66257155
FL_2022_000286_MRT,0.66248083
FL_2013_000006_IDN,0.6621072
FL_2016_000137_ARG,0.66207254
FL_2009_000010_FJI,0.66207236
FL_2011_000118_GTM,0.66188484
FL_2020_000193_SSD,0.66170144
FL_2008_000186_COD,0.66151905
FL_2011_000129_MLI,0.6614573
FL_2022_000379_MYS,0.66137916
FL_2003_000204_KEN,0.66137475
FL_2004_000031_CHN,0.6611941
FL_2003_000368_SDN,0.66116184
FL_2015_000146_DZA,0.6610743
FL_2007_000158_TGO,0.6609585
FL_2008_000123_PAK,0.6604203
FL_2009_000219_NPL,0.6603789
FL_2000_000484_BTN,0.6602088
FL_2021_000153_UGA,0.66020274
FL_2017_000004_THA,0.66018844
FL_2000_000038_PHL,0.6599669
FL_1999_000265_TCD,0.6599362
FL_2019_000029_IDN,0.6597966
FL_2003_000624_HTI,0.6596807
FL_2009_000201_PHL,0.659588
FL_2007_000153_GHA,0.65925264
FL_2014_000168_MYS,0.65901816
FL_2016_000045_ETH,0.6590029
FL_2017_000095_GHA,0.65894455
FL_2011_000002_BRA,0.65893877
FL_2010_000008_BOL,0.65892875
FL_2021_000209_MYS,0.6588869
FL_2006_000178_JAM,0.658765
FL_2009_000032_SLB,0.6585245
FL_2019_000034_BOL,0.6585133
FL_1999_000391_MEX,0.6584818
FL_2017_000160_HND,0.6584787
FL_2016_000011_TZA,0.6584319
FL_1997_000207_SYC,0.65819466
FL_2014_000117_BGD,0.65812576
FL_2013_000041_GHA,0.65807354
FL_2008_000230_CUB,0.65802896
FL_2021_000134_NPL,0.65800524
FL_2014_000045_SLB,0.65786797
FL_2006_000085_UKR,0.65774256
FL_2003_000571_DOM,0.6576261
FL_2012_000110_IND,0.65756077
FL_2013_000103_YEM,0.6575114
FL_2016_000060_IND,0.6574482
FL_2015_000024_ARG,0.6574343
FL_2019_000136_SLV,0.65738505
FL_2010_000240_VEN,0.65729016
FL_2012_000050_AFG,0.6571275
FL_2003_000505_VNM,0.6570022
FL_1999_000574_VNM,0.6569265
FL_2008_000117_ROM,0.6569048
FL_2019_000118_SEN,0.65681577
FL_2009_000101_PAN,0.6565678
FL_2003_000481_HND,0.6563419
FL_2020_000185_PAK,0.65631276
FL_2010_000003_KEN,0.6559243
FL_2006_000127_NPL,0.65582454
FL_2007_000051_TUN,0.65578634
FL_2022_000312_BGR,0.6557617
FL_2010_000141_PAK,0.6551354
FL_2021_000043_YEM,0.6550967
FL_2002_000428_NPL,0.6549411
FL_2017_000064_IND,0.6548499
FL_2013_000081_PRK,0.6546619
FL_2017_000107_NPL,0.65443796
FL_2006_000071_ROM,0.65433705
FL_2008_000194_VNM,0.6541743
FL_2009_000203_USA,0.65408033
FL_2008_000104_NPL,0.6538962
FL_2022_000158_HTI,0.65387416
FL_2006_000010_BOL,0.653805
FL_2008_000167_VCT,0.6536043
FL_2009_000121_CZE,0.6535665
FL_2020_000213_LAO,0.65355706
FL_2009_000045_BOL,0.65346
FL_2011_000037_BDI,0.6534274
FL_2006_000056_AFG,0.65321934
FL_2010_000127_AFG,0.6530887
FL_2012_000164_CAF,0.6530741
FL_2007_000082_PAK,0.6529578
FL_2002_000242_AFG,0.65295666
FL_2019_000054_YEM,0.6529323
FL_2021_000204_BRA,0.6527568
FL_2011_000106_GHA,0.6522814
FL_2010_000125_IND,0.6521832
FL_2002_000445_VEN,0.65216136
FL_2009_000100_DOM,0.65202874
FL_2013_000050_ETH,0.6519898
FL_2022_000305_GIN,0.6519057
FL_2009_000120_BWA,0.65168184
FL_2014_000073_RUS,0.65161264
FL_2008_000216_PSE,0.651361
FL_2005_000062_TZA,0.6513363
FL_2021_000135_GIN,0.6512729
FL_2004_000068_ROM,0.65125614
FL_2015_000153_IRQ,0.6511298
FL_1998_000221_NPL,0.6510302
FL_2002_000054_IDN,0.6509508
FL_2019_000084_IND,0.6507306
FL_2017_000101_VNM,0.65072143
FL_2015_000071_GEO,0.6506913
FL_2020_000164_IND,0.65001035
FL_2005_000175_SDN,0.6497998
FL_2017_000054_BFA,0.64959395
FL_2013_000159_VCT,0.6494185
FL_2010_000067_BRA,0.64933103
FL_2012_000153_IDN,0.6493157
FL_2010_000041_SOM,0.6492685
FL_2019_000087_PAK,0.6492164
FL_2009_000139_PAK,0.6491881
FL_2018_000043_TZA,0.6489283
FL_2011_000032_THA,0.6489144
FL_1997_000142_CZE,0.64885783
FL_1998_000272_PRK,0.64883083
FL_2022_000333_THA,0.6486865
FL_2000_000255_ARG,0.648592
FL_2013_000088_AFG,0.64845884
FL_2002_000479_CZE,0.64817566
FL_2007_000147_NER,0.64811426
FL_2017_000043_HTI,0.64805377
FL_2000_000191_HUN,0.6479827
FL_2002_000322_CHL,0.6478348
FL_2022_000356_ETH,0.6478124
FL_2021_000198_COG,0.64776516
FL_2011_000081_MEX,0.647722
FL_2020_000221_SOM,0.6475266
FL_2014_000060_AFG,0.64749193
FL_2020_000210_VNM,0.6474268
FL_2016_000046_SOM,0.64741504
FL_2010_000114_BGD,0.64738226
FL_1998_000112_TZA,0.6473296
FL_2008_000170_DOM,0.6471077
FL_2018_000134_IND,0.6470785
FL_2010_000179_ETH,0.64702004
FL_2020_000190_NER,0.646996
FL_2019_000083_NPL,0.64690846
FL_2021_000152_GEO,0.6468748
FL_2016_000122_SRB,0.6467277
FL_2009_000176_MLI,0.6467054
FL_2007_000159_RWA,0.6466323
FL_2020_000242_COL,0.6465689
FL_2001_000571_PRK,0.64649045
FL_2010_000102_CRI,0.6463214
FL_2007_000222_MYS,0.6463006
FL_2012_000205_LKA,0.6462562
FL_2011_000137_VNM,0.6461172
FL_2018_000128_SDN,0.6460438
FL_1997_000301_UGA,0.6460426
FL_2021_000096_PAN,0.6460243
FL_2012_000191_HTI,0.645933
FL_2009_000031_DOM,0.6456866
FL_2016_000079_MKD,0.64566785
FL_2020_000125_TZA,0.64534724
FL_2000_000735_VEN,0.64525443
FL_2010_000089_AZE,0.64510894
FL_2018_000077_CIV,0.6450588
FL_2017_000083_GIN,0.64490664
FL_1998_000392_IND,0.6448901
FL_2009_000080_AFG,0.64477634
FL_2006_000191_LKA,0.64465153
FL_2014_000019_BDI,0.64460725
FL_2015_000176_BDI,0.6443974
FL_1999_000437_KHM,0.6443409
FL_2019_000163_UGA,0.6442195
FL_2005_000157_MDA,0.64420855
FL_2009_000208_AZE,0.644107
FL_1997_000143_POL,0.6440167
FL_2005_000209_THA,0.6438694
FL_2010_000076_COL,0.64320606
FL_1999_000547_VEN,0.6431965
FL_2007_000155_ROM,0.6430559
FL_2020_000006_IRN,0.6430114
FL_2021_000097_BGD,0.6428752
FL_2019_000162_MYS,0.6427149
FL_2019_000108_MRT,0.64248216
FL_2004_000052_JPN,0.6424353
FL_2013_000045_AFG,0.6423377
FL_2009_000192_MEX,0.6422714
FL_2006_000018_IRQ,0.64209294
FL_1997_000265_SOM,0.6419842
FL_2022_000261_GEO,0.6419462
FL_2017_000110_MLI,0.6414429
FL_2008_000088_USA,0.64137304
FL_2012_000083_HND,0.6412907
FL_2014_000163_COL,0.64121586
FL_1999_000259_KHM,0.64115214
FL_2011_000161_SOM,0.6404392
FL_2006_000124_UGA,0.64029884
FL_2012_000068_DOM,0.640186
FL_2019_000094_GTM,0.6401776
FL_2001_000376_PAK,0.64013445
FL_1997_000164_BGD,0.64008003
FL_2021_000084_TCD,0.6400641
FL_2005_000176_BGD,0.6400246
FL_2012_000054_HTI,0.6399978
FL_2019_000030_IRQ,0.63990223
FL_2008_000191_HND,0.6397739
FL_2020_000202_GIN,0.63964665
FL_2004_000059_AFG,0.63962555
FL_2010_000249_IND,0.6395972
FL_2010_000121_DOM,0.63935894
FL_2021_000129_VEN,0.63920355
FL_2005_000196_LKA,0.63911915
FL_2013_000157_BRA,0.6390243
FL_2006_000145_GIN,0.6387284
FL_2022_000265_YEM,0.638241
FL_2013_000029_SRB,0.63823694
FL_2010_000119_PAN,0.6381787
FL_2007_000145_ETH,0.63812876
FL_2002_000373_GHA,0.63809663
FL_1999_000413_CAF,0.637887
FL_1998_000213_KGZ,0.63754165
FL_2019_000100_MLI,0.637411
FL_2008_000141_ETH,0.6373736
FL_2019_000011_IDN,0.63730127
FL_2018_000030_KEN,0.6372585
FL_2016_000102_SEN,0.63718784
FL_2012_000210_MWI,0.637025
FL_2018_000041_SOM,0.63682026
FL_2020_000175_GEO,0.6367978
FL_2005_000111_ROM,0.63672954
FL_2006_000045_HUN,0.6365434
FL_2019_000068_VNM,0.6364037
FL_2004_000112_COL,0.63638806
FL_2013_000024_MKD,0.63636637
FL_2009_000172_BFA,0.6363636
FL_1997_000137_CHL,0.6363615
FL_2017_000122_CMR,0.6360948
FL_2021_000189_BIH,0.6359848
FL_2013_000068_CZE,0.63595396
FL_2020_000200_BFA,0.6357163
FL_2009_000242_IRQ,0.63569725
FL_2016_000019_HTI,0.6354216
FL_2002_000110_BOL,0.6354004
FL_2013_000030_COL,0.6351547
FL_2000_000299_GTM,0.6350597
FL_2011_000071_GEO,0.63504374
FL_2003_000080_ARG,0.63491976
FL_2020_000123_YEM,0.6349173
FL_2014_000150_SOM,0.6348996
FL_2012_000115_RUS,0.6347123
FL_2003_000293_TLS,0.6345695
FL_1997_000337_IND,0.6344795
FL_1998_000053_ZMB,0.6338476
FL_2011_000198_PER,0.6336429
FL_2013_000074_HTI,0.6336422
FL_2005_000064_ETH,0.633602
FL_2016_000085_MLI,0.6335559
FL_2012_000183_COL,0.6335374
FL_2006_000164_TZA,0.6334854
FL_2022_000362_LCA,0.63341606
FL_2020_000199_MRT,0.6333066
FL_2010_000085_CHN,0.63329893
FL_2007_000083_IND,0.63303155
FL_2010_000219_PHL,0.63300866
FL_2016_000068_NPL,0.6328142
FL_2007_000200_MEX,0.6327648
FL_2005_000168_NPL,0.6325627
FL_2022_000336_VNM,0.63253206
FL_2003_000578_COL,0.63239306
FL_2007_000054_AFG,0.63232017
FL_2001_000117_PER,0.63230807
FL_2018_000112_GEO,0.6315465
FL_2012_000125_PHL,0.63151646
FL_2005_000194_COL,0.63148606
FL_1999_000371_IND,0.631456
FL_2000_000444_IND,0.63109183
FL_2011_000005_HND,0.6309346
FL_2012_000075_VEN,0.6308972
FL_1997_000097_AFG,0.63029325
FL_2005_000132_MKD,0.6301826
FL_2002_000026_SEN,0.6298139
FL_2016_000054_HTI,0.6296117
FL_2006_000190_BDI,0.6295713
FL_2021_000007_SYR,0.6294601
FL_2006_000030_SRB,0.62931615
FL_2005_000020_COL,0.6292243
FL_2009_000229_SOM,0.6291152
FL_2012_000042_COL,0.6289543
FL_2021_000066_GUY,0.62883955
FL_2011_000022_AFG,0.62878543
FL_2008_000207_SDN,0.62873304
FL_2019_000018_AFG,0.6285634
FL_2009_000124_VNM,0.6285527
FL_2013_000052_SOM,0.62842053
FL_2012_000157_CMR,0.62839484
FL_2018_000058_COL,0.628345
FL_2008_000198_BLZ,0.6280335
FL_2015_000006_MWI,0.62802345
FL_2000_000130_BOL,0.6279574
FL_2022_000213_IND,0.6279106
FL_2005_000063_SRB,0.62783974
FL_2019_000052_SRB,0.62756574
FL_2018_000029_RWA,0.627531
FL_2011_000020_BOL,0.627332
FL_2010_000151_COD,0.627198
FL_2009_000164_SEN,0.626953
FL_2007_000107_TLS,0.62676847
FL_2010_000037_HTI,0.62652576
FL_2015_000151_BLZ,0.6255835
FL_2002_000500_IRN,0.6252915
FL_1999_000428_VNM,0.6252374
FL_2020_000191_AFG,0.6250553
FL_2006_000070_IND,0.62476754
FL_2006_000163_AFG,0.62457484
FL_2019_000014_MWI,0.6242142
FL_2008_000187_BDI,0.62406564
FL_2005_000182_IND,0.6239445
FL_2021_000050_AFG,0.6238812
FL_2010_000049_AGO,0.6237418
FL_2004_000036_MKD,0.62358785
FL_2002_000225_ETH,0.62346894
FL_2020_000240_ZMB,0.62342584
FL_2006_000039_YEM,0.6231445
FL_1999_000240_SRB,0.6231128
FL_1999_000548_YEM,0.62311023
FL_2009_000133_ZAF,0.62300587
FL_2007_000057_URY,0.62283635
FL_2017_000130_GTM,0.62248945
FL_2015_000037_HTI,0.62248605
FL_2005_000094_AFG,0.6219244
FL_2012_000148_PAK,0.62176526
FL_2005_000100_KGZ,0.6216806
FL_1999_000315_GHA,0.6216069
FL_2012_000173_SOM,0.6214252
FL_2013_000119_MRT,0.6212918
FL_2019_000119_CMR,0.6211924
FL_2007_000189_NIC,0.62063104
FL_2021_000051_SOM,0.6204609
FL_2007_000011_ZMB,0.6203978
FL_2011_000181_VEN,0.62033224
FL_1998_000247_IRN,0.620044
FL_2013_000084_GEO,0.61997545
FL_2021_000091_PHL,0.61982477
FL_2012_000061_VNM,0.61960703
FL_1999_000053_PHL,0.61944085
FL_2015_000169_KEN,0.6192043
FL_2008_000197_COL,0.619046
FL_2008_000076_COL,0.6186814
FL_2011_000164_CAF,0.6184867
FL_2010_000046_MOZ,0.6184692
FL_2007_000003_PHL,0.6178855
FL_2011_000170_COL,0.6172232
FL_2009_000234_PHL,0.6170969
FL_2015_000145_SOM,0.61626226
FL_2009_000241_COL,0.6160455
FL_2003_000482_MEX,0.6160006
FL_2014_000006_PHL,0.6157802
FL_2015_000085_VEN,0.61548245
FL_2010_000040_UGA,0.615227
FL_2006_000151_PAN,0.6149925
FL_2020_000055_SOM,0.6149189
FL_2011_000131_GIN,0.6147378
FL_1998_000255_TUR,0.61320674
FL_2002_000367_SRB,0.6130374
FL_2011_000061_DOM,0.6128911
FL_2008_000246_GUY,0.6126075
FL_2021_000078_GTM,0.61233765
FL_2008_000024_PHL,0.6119093
FL_2005_000002_GUY,0.61178076
FL_1991_000010_PHL,0.61176956
FL_2016_000081_GTM,0.6115711
FL_1997_000049_TZA,0.61057293
FL_2002_000540_DZA,0.6102397
FL_2009_000178_GIN,0.61004
FL_2016_000042_KEN,0.6099812
FL_2020_000029_TZA,0.6096026
FL_2011_000204_PHL,0.60954285
FL_2013_000038_KEN,0.60933447
FL_2006_000046_KEN,0.6091602
FL_2007_000221_KEN,0.60914075
FL_2015_000123_NER,0.6091187
FL_2004_000022_AFG,0.6082269
FL_2011_000042_COL,0.60763437
FL_2014_000004_COL,0.6063785
FL_2013_000004_KEN,0.6061258
FL_2008_000233_PHL,0.60603935
FL_2016_000097_PRK,0.60576206
FL_2001_000549_GIN,0.60544854
FL_2021_000098_MNG,0.60526377
FL_2014_000008_BOL,0.6052116
FL_2008_000185_SOM,0.60512275
FL_2007_000210_PHL,0.60505074
FL_2019_000020_COL,0.6049087
FL_2012_000118_AFG,0.6043777
FL_2015_000065_GHA,0.6040752
FL_2011_000189_PHL,0.60361123
FL_2004_000028_DOM,0.60338134
FL_2011_000045_GTM,0.60331297
FL_2019_000032_BOL,0.6030221
FL_2019_000156_DJI,0.6028649
FL_2018_000413_IND,0.6026836
FL_2015_000088_IRN,0.60227025
FL_2019_000138_KEN,0.6019831
FL_2019_000120_PHL,0.60109437
FL_2021_000161_IND,0.6007081
FL_2007_000091_AFG,0.6000942
FL_2018_000164_HND,0.59978163
FL_2000_000083_ZWE,0.5993573
FL_2017_000010_PHL,0.5992537
FL_2009_000171_AFG,0.5977643
FL_2022_000209_AFG,0.5977403
FL_2003_000212_AZE,0.59728324
FL_2005_000205_PHL,0.5972168
FL_2021_000038_KEN,0.5969728
FL_2010_000026_DOM,0.59667826
FL_2007_000111_GBR,0.5965752
FL_2010_000174_KEN,0.59655493
FL_2008_000092_KEN,0.5965148
FL_2012_000062_KEN,0.5963598
FL_2007_000139_KEN,0.59587395
FL_2004_000100_PAN,0.5945004
FL_1998_000179_RUS,0.5941768
FL_2008_000201_YEM,0.5936921
FL_2015_000040_SOM,0.59349656
FL_2011_000183_TZA,0.5933272
FL_2002_000265_KEN,0.59293586
FL_2007_000206_COG,0.5915202
FL_2014_000048_KAZ,0.59146607
FL_2001_000390_POL,0.5906299
FL_2007_000076_KEN,0.5905028
FL_2022_000374_TTO,0.5901124
FL_2021_000208_IRQ,0.589668
FL_2001_000375_IRN,0.5892967
FL_2001_000453_IRN,0.58849007
FL_2008_000094_ZAF,0.58791476
FL_2004_000020_KEN,0.58701295
FL_2009_000218_KEN,0.5859973
FL_2008_000082_PHL,0.5858622
FL_2018_000014_ARG,0.58566403
FL_2011_000067_PHL,0.5856175
FL_2006_000044_COL,0.58399487
FL_2020_000168_MNG,0.5829963
FL_2020_000128_KEN,0.5798297
FL_2011_000115_KEN,0.5789307
FL_2022_000224_GTM,0.5767835
FL_2011_000049_IRQ,0.57466036
FL_1997_000255_KEN,0.57110524
FL_2012_000120_GEO,0.5702873
FL_2006_000009_GUY,0.5667589
FL_2009_000011_PHL,0.5667378
FL_2022_000207_VEN,0.56472653
FL_2008_000217_KEN,0.5628527
FL_2020_000156_UKR,0.55383503
FL_2009_000217_IND,0.55308366
FL_2010_000107_PHL,0.5284241
